기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20210321094500,84193.3,51714.4,59500.0,32478.9,62.8044,9230.43,17.8489
20210321095000,84193.3,51624.5,59500.0,32568.8,63.0878,9303.37,18.0212
20210321095500,84192.4,51483.0,59500.0,32709.4,63.5344,9441.22,18.3385
20210321100000,84185.8,51374.5,59500.0,32811.3,63.8669,9472.56,18.4382
20210321100500,84070.2,51679.2,59500.0,32391.0,62.677,8904.18,17.2297
20210321101000,84063.2,51877.5,59500.0,32185.7,62.0418,8642.26,16.659
20210321101500,84060.5,51737.1,59500.0,32323.4,62.4761,8705.84,16.8271
20210321102000,84056.7,51634.9,59500.0,32421.8,62.7906,8751.57,16.9489
20210321102500,84052.7,51750.7,59500.0,32302.0,62.4185,8638.83,16.6932
20210321103000,84048.8,51545.8,59500.0,32503.0,63.0565,8873.41,17.2146
20210321103500,84040.2,51329.5,59500.0,32710.7,63.7269,9065.23,17.6608
20210321104000,84041.3,51211.3,59500.0,32830.0,64.107,9165.17,17.8968
20210321104500,84040.6,50992.8,59500.0,33047.8,64.8086,9359.39,18.3543
20210321105000,85109.5,51974.6,59500.0,33134.9,63.7522,9603.48,18.4773
20210321105500,85131.8,51701.2,59500.0,33430.6,64.6613,9881.26,19.1123
20210321110000,85139.8,51743.0,59500.0,33396.7,64.5434,9853.08,19.0423
20210321110500,84822.5,51576.5,59500.0,33245.9,64.4594,9843.81,19.0858
20210321111000,84820.8,51701.4,59500.0,33119.4,64.0589,9337.41,18.0603
20210321111500,84891.0,51447.5,59500.0,33443.5,65.0052,9778.54,19.0068
20210321112000,84879.2,51131.6,59500.0,33747.6,66.0014,9969.32,19.4974
20210321112500,84868.6,51601.7,59500.0,33266.9,64.4686,9554.11,18.5151
20210321113000,84880.5,51638.7,59500.0,33241.8,64.3739,9468.64,18.3363
20210321113500,84874.3,51391.0,59500.0,33483.3,65.1541,9587.15,18.6553
20210321114000,84894.7,51029.4,59500.0,33865.3,66.3642,9623.3,18.8583
20210321114500,84947.5,51120.2,59500.0,33827.3,66.172,9657.81,18.8924
20210321115000,84969.3,50963.9,59500.0,34005.4,66.7245,9417.08,18.4779
20210321115500,84519.8,50792.8,59500.0,33727.0,66.4012,9431.41,18.5684
20210321120000,84506.3,50573.8,59500.0,33932.5,67.095,9556.82,18.8968
20210321120500,84437.4,50419.3,59500.0,34018.0,67.4702,9477.23,18.7968
20210321121000,84435.8,50837.0,59500.0,33598.8,66.0911,9048.67,17.7994
20210321121500,84565.2,50695.9,59500.0,33869.3,66.8088,9277.5,18.3003
20210321122000,84711.2,50742.6,59500.0,33968.6,66.9429,9310.86,18.3492
20210321122500,84771.7,50768.9,59500.0,34002.7,66.9754,9545.86,18.8026
20210321123000,84881.4,50675.7,59500.0,34205.7,67.4991,9637.62,19.0182
20210321123500,84885.3,50641.5,59500.0,34243.8,67.6199,9648.82,19.0532
20210321124000,84894.5,50452.9,59500.0,34441.7,68.2651,9827.21,19.478
20210321124500,84903.6,50407.3,59500.0,34496.3,68.4351,9900.72,19.6414
20210321125000,84914.3,50072.9,59500.0,34841.4,69.5814,10305.3,20.5805
20210321125500,84912.4,49984.8,59500.0,34927.6,69.8765,10325.6,20.6575
20210321130000,84909.6,50369.8,59500.0,34539.9,68.5726,9940.54,19.7351
20210321130500,84933.3,50395.5,59500.0,34537.8,68.5335,9588.74,19.027
20210321131000,84937.4,50844.9,59500.0,34092.6,67.0521,9151.59,17.9991
20210321131500,84973.2,50872.6,59500.0,34100.5,67.0312,9258.94,18.2002
20210321132000,85010.6,50710.6,59500.0,34299.9,67.6385,9466.26,18.6672
20210321132500,85016.5,50316.2,59500.0,34700.3,68.9645,9806.27,19.4893
20210321133000,84999.0,50207.2,59500.0,34791.8,69.2964,9880.86,19.6801
20210321133500,84972.1,50398.6,59500.0,34573.5,68.6001,9657.52,19.1623
20210321134000,84963.8,50483.8,59500.0,34480.0,68.2991,9578.38,18.9732
20210321134500,84952.8,50393.5,59500.0,34559.2,68.5787,9675.28,19.1994
20210321135000,84943.0,50174.9,59500.0,34768.1,69.2937,9845.25,19.6219
20210321135500,84949.8,49992.1,59500.0,34957.7,69.9265,10347.6,20.6985
20210321140000,84960.7,49941.6,59500.0,35019.1,70.12,10152.8,20.3293
20210321140500,84950.1,50382.3,59500.0,34567.8,68.6111,9625.91,19.1057
20210321141000,84954.5,50596.5,59500.0,34358.0,67.9058,9184.84,18.1531
20210321141500,84996.7,50431.4,59500.0,34565.3,68.5391,9261.43,18.3644
20210321142000,84995.8,50506.2,59500.0,34489.6,68.2878,9159.71,18.1358
20210321142500,85032.8,50788.9,59500.0,34243.9,67.4241,8879.4,17.483
20210321143000,85041.4,50661.8,59500.0,34379.6,67.861,9302.68,18.3623
20210321143500,85050.9,50911.2,59500.0,34139.7,67.0572,8772.62,17.2312
20210321144000,85055.9,50362.7,59500.0,34693.2,68.8868,8963.71,17.7983
20210321144500,85063.2,50277.3,59500.0,34785.9,69.188,9034.62,17.9696
20210321145000,85068.8,50139.6,59500.0,34929.2,69.664,9366.05,18.68
20210321145500,85058.6,50297.5,59500.0,34761.1,69.1109,9377.24,18.6435
20210321150000,85053.0,50320.6,59500.0,34732.3,69.0221,9326.86,18.5349
20210321150500,85034.0,50297.4,59500.0,34736.6,69.0625,9313.3,18.5165
20210321151000,85063.3,50696.1,59500.0,34367.2,67.7907,8929.39,17.6136
20210321151500,85070.5,50721.0,59500.0,34349.5,67.7225,8891.28,17.5298
20210321152000,85071.9,50994.3,59500.0,34077.7,66.8265,8622.72,16.9092
20210321152500,85047.6,51003.8,59500.0,34043.8,66.7475,8189.01,16.0557
20210321153000,85052.8,50783.8,59500.0,34269.0,67.4802,8836.84,17.4009
20210321153500,85030.5,50740.2,59500.0,34290.3,67.5802,8853.45,17.4486
20210321154000,85058.5,50777.9,59500.0,34280.6,67.5109,9051.1,17.8249
20210321154500,85079.1,51090.5,59500.0,33988.6,66.5262,8891.87,17.4041
20210321155000,85105.9,50969.6,59500.0,34136.2,66.9737,8867.2,17.397
20210321155500,85092.8,51315.4,59500.0,33777.4,65.8231,8773.69,17.0976
20210321160000,85060.6,51603.1,59500.0,33457.4,64.836,8326.25,16.1352
20210321160500,85560.9,51286.3,59500.0,34274.6,66.83,9013.05,17.574
20210321161000,85538.4,51527.0,59500.0,34011.4,66.0071,8767.74,17.0158
20210321161500,85447.9,51773.2,59500.0,33674.7,65.0428,8667.83,16.7419
20210321162000,85394.9,51829.5,59500.0,33565.4,64.7612,8794.5,16.9681
20210321162500,85380.9,51756.7,59500.0,33624.2,64.9658,8563.5,16.5457
20210321163000,85358.2,51976.1,59500.0,33382.1,64.2259,8527.33,16.4062
20210321163500,85344.2,52371.2,59500.0,32973.0,62.9602,8552.5,16.3305
20210321164000,85323.0,52260.2,59500.0,33062.7,63.2656,8875.81,16.9839
20210321164500,85340.9,52886.4,59500.0,32454.5,61.3665,8514.72,16.1
20210321165000,85318.4,53041.4,59500.0,32277.0,60.8525,8251.89,15.5574
20210321165500,85287.0,53350.2,59500.0,31936.8,59.8626,8626.24,16.1691
20210321170000,85270.5,53899.4,59500.0,31371.1,58.203,8334.91,15.4638
20210321170500,85553.5,53686.2,59500.0,31867.2,59.3584,8759.9,16.3168
20210321171000,85526.9,53783.7,59500.0,31743.2,59.02,8932.61,16.6084
20210321171500,85420.5,54144.0,59500.0,31276.6,57.7656,8680.59,16.0324
20210321172000,85301.9,54097.7,59500.0,31204.2,57.6812,8820.67,16.3051
20210321172500,85180.0,54435.9,59500.0,30744.1,56.4776,8918.75,16.384
20210321173000,85180.2,54640.6,59500.0,30539.6,55.8918,9092.19,16.64
20210321173500,85191.6,55088.4,59500.0,30103.2,54.6452,8690.76,15.776
20210321174000,85182.4,55639.3,59500.0,29543.1,53.0975,8631.39,15.5131
20210321174500,85156.3,55982.7,59500.0,29173.7,52.112,8877.81,15.8581
20210321175000,85137.7,56191.4,59500.0,28946.3,51.5138,8884.42,15.811
20210321175500,85133.1,56246.8,59500.0,28886.3,51.3563,8940.28,15.8947
20210321180000,85122.4,56536.6,59500.0,28585.8,50.5616,8784.09,15.537
20210321180500,85189.9,56978.2,59500.0,28211.8,49.5133,8721.35,15.3065
20210321181000,85186.2,57129.0,59500.0,28057.2,49.112,9235.53,16.1661
20210321181500,85110.6,57183.8,59500.0,27926.8,48.8369,9364.29,16.3758
20210321182000,85067.6,57531.5,59500.0,27536.0,47.8625,9181.5,15.9591
20210321182500,85022.6,57796.9,59500.0,27225.7,47.1058,8935.88,15.4608
20210321183000,84949.8,58177.5,59500.0,26772.3,46.0184,9022.17,15.508
20210321183500,84948.9,58407.3,59500.0,26541.6,45.4423,8887.28,15.216
20210321184000,84941.5,58643.3,59500.0,26298.2,44.8442,8858.1,15.105
20210321184500,84925.1,58965.9,59500.0,25959.2,44.0241,9023.24,15.3025
20210321185000,84923.2,59031.8,59500.0,25891.4,43.8601,8892.24,15.0635
20210321185500,84913.3,59047.2,59500.0,25866.2,43.806,8896.21,15.0663
20210321190000,84921.1,59544.2,59500.0,25376.9,42.6186,8640.11,14.5104
20210321190500,84986.0,59585.4,59500.0,25400.6,42.6289,8590.96,14.4179
20210321191000,85000.8,59700.1,59500.0,25300.7,42.3798,8597.51,14.4012
20210321191500,85015.7,59483.8,59500.0,25531.9,42.9224,8980.38,15.0972
20210321192000,85045.9,59645.1,59500.0,25400.9,42.5867,9472.31,15.8811
20210321192500,85055.5,59946.7,59500.0,25108.8,41.8851,9469.79,15.797
20210321193000,85077.5,59992.7,59500.0,25084.9,41.8132,9363.19,15.6072
20210321193500,85084.2,59658.6,59500.0,25425.6,42.6186,9733.08,16.3146
20210321194000,85077.8,59343.6,59500.0,25734.2,43.3647,9742.26,16.4167
20210321194500,85068.2,59582.0,59500.0,25486.2,42.775,9833.01,16.5033
20210321195000,85074.2,59476.3,59500.0,25597.9,43.0389,9998.01,16.8101
20210321195500,85082.9,59742.0,59500.0,25340.9,42.4172,9624.38,16.1099
20210321200000,85092.1,59422.0,59500.0,25670.1,43.1996,9866.94,16.6049
20210321200500,85144.1,59649.8,59500.0,25494.3,42.74,10044.3,16.8388
20210321201000,85159.9,59462.6,59500.0,25697.4,43.216,10264.3,17.2617
20210321201500,85182.5,59509.2,59500.0,25673.3,43.1418,10254.9,17.2324
20210321202000,85545.3,59594.2,59500.0,25951.1,43.5464,10240.5,17.1837
20210321202500,85576.2,59141.3,59500.0,26434.9,44.698,10736.9,18.1546
20210321203000,85608.8,59409.3,59500.0,26199.5,44.1001,10588.9,17.8236
20210321203500,85615.5,59201.4,59500.0,26414.1,44.6173,10908.9,18.4268
20210321204000,85615.1,59343.1,59500.0,26272.0,44.2714,11102.5,18.709
20210321204500,85605.6,59116.4,59500.0,26489.2,44.8085,11090.5,18.7605
20210321205000,85595.5,59154.1,59500.0,26441.4,44.6992,11289.1,19.0842
20210321205500,85587.7,59301.4,59500.0,26286.3,44.3266,11060.1,18.6506
20210321210000,85579.2,59014.3,59500.0,26564.9,45.0144,11405.6,19.3269
20210321210500,86022.9,58839.8,59500.0,27183.1,46.1986,11542.6,19.6171
20210321211000,86017.3,58987.7,59500.0,27029.6,45.8224,11339.9,19.2241
20210321211500,85947.5,58957.1,59500.0,26990.4,45.7797,10850.7,18.4045
20210321212000,85880.3,58748.4,59500.0,27131.9,46.1833,10988.1,18.7036
20210321212500,85821.7,58811.5,59500.0,27010.2,45.9268,10900.1,18.534
20210321213000,85785.2,58687.1,59500.0,27098.1,46.1738,10875.1,18.5307
20210321213500,85764.4,58615.8,59500.0,27148.6,46.3161,10857.7,18.5234
20210321214000,86020.0,58524.5,59500.0,27495.5,46.9812,10920.3,18.6593
20210321214500,85982.3,58305.6,59500.0,27676.7,47.4683,11080.3,19.0039
20210321215000,85968.5,58624.9,59500.0,27343.6,46.6416,10697.6,18.2476
20210321215500,85953.3,58625.4,59500.0,27327.9,46.6144,10599.6,18.0801
20210321220000,85950.4,58666.7,59500.0,27283.8,46.5064,10361.5,17.6616
20210321220500,86770.7,58758.4,59500.0,28012.3,47.6737,10287.1,17.5075
20210321221000,86765.0,58501.8,59500.0,28263.2,48.3117,10534.4,18.007
20210321221500,86720.1,58700.7,59500.0,28019.3,47.7325,10323.0,17.5858
20210321222000,86651.0,58629.4,59500.0,28021.6,47.7944,10307.8,17.5814
20210321222500,86593.5,58497.0,59500.0,28096.6,48.0308,10399.2,17.7773
20210321223000,86581.8,57968.2,59500.0,28613.6,49.3609,10864.8,18.7428
20210321223500,86531.4,57874.7,59500.0,28656.7,49.515,10952.4,18.9244
20210321224000,86522.3,58060.1,59500.0,28462.2,49.022,10679.0,18.3929
20210321224500,86513.0,57999.2,59500.0,28513.8,49.1623,10661.5,18.3822
20210321225000,86521.7,57705.5,59500.0,28816.2,49.9366,10907.4,18.9019
20210321225500,86523.4,57762.3,59500.0,28761.1,49.7921,10384.8,17.9786
20210321230000,86514.1,58309.3,59500.0,28204.9,48.3712,9980.73,17.1169
20210321230500,86777.6,58675.7,59500.0,28102.0,47.8937,9698.9,16.5297
20210321231000,86780.0,58705.5,59500.0,28074.5,47.8225,9586.53,16.3299
20210321231500,86703.7,58566.4,59500.0,28137.4,48.0436,9590.19,16.3749
20210321232000,86669.3,58501.1,59500.0,28168.2,48.1498,9535.52,16.2997
20210321232500,86613.4,58291.3,59500.0,28322.2,48.5873,9792.4,16.7991
20210321233000,86597.7,58094.0,59500.0,28503.7,49.0649,10009.7,17.2302
20210321233500,86594.0,57755.1,59500.0,28838.9,49.9331,10402.5,18.0114
20210321234000,86588.4,57315.4,59500.0,29273.0,51.0736,10806.5,18.8545
20210321234500,86576.6,57232.3,59500.0,29344.3,51.2722,10450.3,18.2595
20210321235000,86565.5,56790.1,59500.0,29775.4,52.4305,10685.8,18.8162
20210321235500,86551.7,56481.5,59500.0,30070.2,53.239,10514.7,18.6162
20210322000000,86555.7,55967.6,59500.0,30588.1,54.6532,10649.9,19.0286
20210322000500,86031.4,55871.2,59500.0,30160.2,53.9817,10452.5,18.7082
20210322001000,86027.0,55757.2,59500.0,30269.8,54.2887,10866.4,19.4888
20210322001500,85999.4,55364.4,59500.0,30635.0,55.3334,11624.4,20.9961
20210322002000,85983.8,55061.1,59500.0,30922.7,56.1607,11883.3,21.582
20210322002500,85972.2,55182.8,59500.0,30789.5,55.7954,11578.8,20.9826
20210322003000,85971.9,55041.6,69700.0,30930.3,56.1945,11405.9,20.7224
20210322003500,85978.3,55138.5,69700.0,30839.8,55.9316,11322.0,20.5337
20210322004000,85968.4,54921.6,69700.0,31046.8,56.5294,11530.6,20.9947
20210322004500,85968.9,54455.3,69700.0,31513.6,57.8706,11504.5,21.1265
20210322005000,85966.6,54275.5,69700.0,31691.1,58.3893,11444.4,21.0857
20210322005500,85963.4,54610.6,69700.0,31352.8,57.4116,10697.2,19.5881
20210322010000,85966.9,54168.6,69700.0,31798.3,58.7024,11017.7,20.3397
20210322010500,85879.7,53947.1,69700.0,31932.6,59.1925,11095.1,20.5667
20210322011000,85879.0,53784.9,69700.0,32094.1,59.6711,11069.1,20.5804
20210322011500,85880.5,54102.7,69700.0,31777.8,58.7361,11048.6,20.4215
20210322012000,85862.7,54424.3,69700.0,31438.4,57.7654,10741.5,19.7366
20210322012500,85858.8,54403.4,69700.0,31455.4,57.8189,10769.8,19.7961
20210322013000,85855.6,54513.4,69700.0,31342.2,57.4946,10696.9,19.6226
20210322013500,85845.9,54240.1,69700.0,31605.8,58.2703,10988.8,20.2596
20210322014000,85841.5,54072.5,69700.0,31769.0,58.7527,10963.7,20.2759
20210322014500,85845.5,54137.9,69700.0,31707.5,58.568,10578.7,19.5403
20210322015000,85861.4,54073.9,69700.0,31787.6,58.7854,10565.0,19.5381
20210322015500,85854.6,53817.2,69700.0,32037.3,59.5299,10515.1,19.5386
20210322020000,85857.9,53626.4,69700.0,32231.5,60.1039,10675.2,19.9067
20210322020500,85862.5,53588.1,69700.0,32274.4,60.2269,10487.5,19.5706
20210322021000,85860.5,53394.8,69700.0,32465.7,60.8031,8906.44,16.6803
20210322021500,85858.6,52913.8,69700.0,32944.7,62.261,9482.56,17.9207
20210322022000,85845.2,52938.2,69700.0,32907.0,62.1612,9803.04,18.5179
20210322022500,87418.4,53111.9,69700.0,34306.4,64.5927,9775.71,18.4059
20210322023000,87397.4,53106.4,69700.0,34291.1,64.5705,9784.61,18.4245
20210322023500,87401.5,53193.9,69700.0,34207.6,64.3074,9674.33,18.1869
20210322024000,87399.8,53103.6,69700.0,34296.2,64.5837,9535.57,17.9566
20210322024500,87403.4,53231.3,69700.0,34172.1,64.1955,9656.97,18.1415
20210322025000,85372.4,53216.2,69700.0,32156.2,60.4256,9662.43,18.1569
20210322025500,85368.9,53427.0,69700.0,31941.8,59.7859,9439.09,17.6673
20210322030000,85364.1,53282.4,69700.0,32081.7,60.2107,9598.47,18.0143
20210322030500,85950.3,53355.9,69700.0,32594.4,61.0885,9624.25,18.0378
20210322031000,85941.9,53422.8,69700.0,32519.1,60.8712,9544.29,17.8656
20210322031500,85941.4,53470.5,69700.0,32470.8,60.7266,9487.62,17.7436
20210322032000,85942.7,53255.8,69700.0,32687.0,61.3773,9773.61,18.3522
20210322032500,85920.8,53397.3,69700.0,32523.6,60.9087,9807.53,18.3671
20210322033000,85914.0,53184.4,69700.0,32729.6,61.5398,9982.56,18.7697
20210322033500,85913.3,53659.0,69700.0,32254.3,60.1096,9744.2,18.1595
20210322034000,85923.7,53510.6,69700.0,32413.1,60.5732,9917.61,18.5339
20210322034500,85921.9,53211.5,69700.0,32710.5,61.4725,10339.8,19.4315
20210322035000,85912.5,53454.4,69700.0,32458.1,60.7212,10098.1,18.8911
20210322035500,85920.3,53339.6,69700.0,32580.7,61.0816,10396.8,19.4918
20210322040000,85934.9,53649.2,69700.0,32285.7,60.1793,10091.3,18.8099
20210322040500,86960.6,53649.5,69700.0,33311.0,62.0901,10399.7,19.3845
20210322041000,86961.5,53657.8,69700.0,33303.7,62.0669,10467.2,19.5074
20210322041500,86978.1,53744.9,69700.0,33233.3,61.8352,10536.1,19.6039
20210322042000,87003.0,53836.3,69700.0,33166.7,61.6066,10555.0,19.6057
20210322042500,87015.5,54210.3,69700.0,32805.2,60.5148,10274.1,18.9523
20210322043000,87006.1,54282.3,69700.0,32723.9,60.2847,10241.7,18.8675
20210322043500,87026.4,54407.5,69700.0,32618.9,59.953,10246.0,18.832
20210322044000,87028.8,54560.3,69700.0,32468.5,59.5093,10200.7,18.6963
20210322044500,87018.6,54648.1,69700.0,32370.5,59.2344,10136.5,18.5487
20210322045000,87014.4,54786.1,69700.0,32228.3,58.8257,10088.4,18.4142
20210322045500,87014.3,55057.7,69700.0,31956.6,58.0419,9832.32,17.8582
20210322050000,87022.8,55065.3,69700.0,31957.4,58.0355,10025.8,18.2071
20210322050500,87081.4,55507.0,69700.0,31574.3,56.8835,9825.71,17.7017
20210322051000,87080.9,55610.8,69700.0,31470.2,56.59,10141.2,18.2361
20210322051500,87057.5,55970.2,69700.0,31087.3,55.5425,10424.8,18.6257
20210322052000,87054.6,56229.4,69700.0,30825.2,54.8205,10423.3,18.5371
20210322052500,87038.0,56304.2,69700.0,30733.8,54.5853,10502.0,18.6522
20210322053000,87031.0,56573.8,69700.0,30457.2,53.8362,10583.5,18.7075
20210322053500,87034.0,56721.0,69700.0,30313.0,53.4423,10514.9,18.5379
20210322054000,87032.1,56741.1,69700.0,30291.0,53.3847,10673.7,18.8113
20210322054500,87055.3,57128.7,69700.0,29926.6,52.3845,10466.4,18.3207
20210322055000,87058.7,57410.2,69700.0,29648.5,51.6433,10804.3,18.8195
20210322055500,87055.4,57598.6,69700.0,29456.8,51.1415,10882.6,18.8938
20210322060000,87063.0,57853.3,69700.0,29209.7,50.4892,11087.2,19.1643
20210322060500,87156.0,58716.1,69700.0,28439.9,48.4362,10577.7,18.015
20210322061000,87152.4,59165.1,69700.0,27987.4,47.3038,10324.3,17.4499
20210322061500,87178.6,59407.1,69700.0,27771.5,46.7478,10270.5,17.2883
20210322062000,87155.4,59868.9,69700.0,27286.5,45.577,10118.4,16.901
20210322062500,87136.6,60102.7,69700.0,27033.8,44.9794,10284.9,17.1122
20210322063000,87139.8,60502.0,69700.0,26637.8,44.028,10354.2,17.1139
20210322063500,86975.3,60961.2,69700.0,26014.1,42.6732,10460.2,17.1588
20210322064000,86962.8,60897.2,69700.0,26065.6,42.8025,10779.1,17.7006
20210322064500,86960.7,61085.6,69700.0,25875.0,42.3587,10794.6,17.6713
20210322065000,86943.1,61560.9,69700.0,25382.2,41.231,10991.4,17.8545
20210322065500,86938.2,61961.6,69700.0,24976.5,40.3097,10299.0,16.6216
20210322070000,86930.0,62552.8,69700.0,24377.2,38.9706,10198.8,16.3043
20210322070500,86829.9,62774.5,69700.0,24055.4,38.3203,10523.0,16.7631
20210322071000,86841.7,63305.4,69700.0,23536.3,37.179,9940.65,15.7027
20210322071500,86827.3,63746.9,69700.0,23080.4,36.2063,10428.2,16.3588
20210322072000,86812.2,64089.2,69700.0,22723.0,35.4553,10376.3,16.1903
20210322072500,86819.7,64123.7,69700.0,22696.1,35.3942,10694.3,16.6777
20210322073000,86822.5,63971.4,69700.0,22851.1,35.7208,10798.7,16.8806
20210322073500,86840.3,64361.1,69700.0,22479.2,34.9267,10740.1,16.6873
20210322074000,86874.6,64808.1,69700.0,22066.4,34.0489,11005.8,16.9822
20210322074500,86883.5,65103.1,69700.0,21780.4,33.4553,11254.5,17.2871
20210322075000,86898.1,65102.5,69700.0,21795.6,33.4788,11155.3,17.135
20210322075500,86969.7,65263.6,69700.0,21706.1,33.2591,11487.3,17.6014
20210322080000,87033.0,65387.3,69700.0,21645.7,33.1038,11466.5,17.5363
20210322080500,86787.6,65936.1,69700.0,20851.5,31.6239,10586.4,16.0555
20210322081000,86813.4,65606.6,69700.0,21206.8,32.3241,11239.0,17.1308
20210322081500,86937.8,65922.0,69700.0,21015.8,31.8798,11479.3,17.4134
20210322082000,87139.5,66045.9,69700.0,21093.6,31.9378,11985.7,18.1476
20210322082500,87348.6,66339.5,69700.0,21009.1,31.6691,12241.9,18.4534
20210322083000,87430.8,66479.8,69700.0,20951.0,31.5149,11985.3,18.0285
20210322083500,87455.2,66769.5,69700.0,20685.7,30.9808,12148.6,18.1949
20210322084000,87462.3,66872.9,69700.0,20589.4,30.7888,12061.8,18.0368
20210322084500,87488.8,66741.1,69700.0,20747.7,31.0869,12267.9,18.3813
20210322085000,87523.7,66498.5,69700.0,21025.3,31.6177,12690.4,19.0837
20210322085500,87551.9,66064.5,69700.0,21487.4,32.5249,13255.5,20.0645
20210322090000,86849.0,65817.7,69700.0,21031.3,31.9539,13396.7,20.3543
20210322090500,86359.5,65480.5,69700.0,20879.0,31.8858,13341.7,20.3751
20210322091000,86418.7,65235.9,69700.0,21182.8,32.4711,13568.5,20.7992
20210322091500,86654.1,65241.0,69700.0,21413.1,32.8215,13610.7,20.8621
20210322092000,86892.8,65648.2,69700.0,21244.6,32.3612,13032.4,19.8518
20210322092500,87162.5,65426.0,69700.0,21736.5,33.2231,13351.9,20.4076
20210322093000,87321.5,65323.6,69700.0,21997.9,33.6752,13555.8,20.7517
20210322093500,87350.4,65155.8,69700.0,22194.5,34.0638,13496.0,20.7134
20210322094000,87393.2,64839.8,69700.0,22553.4,34.7833,12946.8,19.9673
20210322094500,87398.0,64864.6,69000.0,22533.4,34.7391,12522.6,19.3058
20210322095000,87429.0,65018.6,69000.0,22410.4,34.4677,11942.2,18.3674
20210322095500,87445.3,64451.4,69000.0,22993.9,35.6763,12162.2,18.8703
20210322100000,87450.8,64205.4,69000.0,23245.3,36.2046,11783.6,18.3529
20210322100500,87149.1,64079.0,69000.0,23070.1,36.0026,11573.5,18.0614
20210322101000,87180.1,64089.5,69000.0,23090.6,36.0287,11247.1,17.5491
20210322101500,87422.3,64254.7,69000.0,23167.5,36.0558,10931.5,17.0128
20210322102000,87586.8,64405.1,69000.0,23181.7,35.9936,10338.3,16.052
