기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20210504225000,79655.4,60625.4,68900.0,19030.0,31.3894,10835.1,17.8721
20210504225500,79649.0,60409.9,68900.0,19239.1,31.8476,11012.7,18.23
20210504230000,79652.8,60706.7,68900.0,18946.1,31.2093,10742.1,17.695
20210504230500,79744.8,61288.5,68900.0,18456.3,30.1138,9995.78,16.3094
20210504231000,79746.4,61659.7,68900.0,18086.7,29.3332,9613.21,15.5908
20210504231500,79742.3,61621.4,68900.0,18121.0,29.407,9618.67,15.6093
20210504232000,79717.1,61653.4,68900.0,18063.7,29.2989,9129.52,14.8078
20210504232500,79702.9,61077.0,68900.0,18625.9,30.4957,9644.2,15.7902
20210504233000,79706.2,60941.8,68900.0,18764.4,30.7907,9640.31,15.8189
20210504233500,79705.9,60465.6,68900.0,19240.3,31.8203,10055.5,16.6301
20210504234000,79701.1,60423.1,68900.0,19278.0,31.9051,10071.8,16.6688
20210504234500,79709.5,59694.1,68900.0,20015.4,33.5299,10676.6,17.8855
20210504235000,79749.2,59480.5,68900.0,20268.7,34.0762,10411.8,17.5046
20210504235500,79762.3,58939.7,68900.0,20822.6,35.3287,11043.3,18.7366
20210505000000,79790.4,58267.0,68900.0,21523.4,36.9392,11297.5,19.3892
20210505000500,79617.3,58269.4,68900.0,21347.9,36.6365,9842.12,16.8907
20210505001000,79687.4,57739.5,68900.0,21947.9,38.012,10039.0,17.3868
20210505001500,79737.6,57499.2,68900.0,22238.4,38.676,9850.21,17.131
20210505002000,79790.9,57184.1,68900.0,22606.8,39.5334,9687.77,16.9414
20210505002500,79782.6,57070.9,68900.0,22711.7,39.7956,9443.34,16.5467
20210505003000,79786.4,56746.9,60500.0,23039.5,40.6005,9412.05,16.586
20210505003500,79798.4,56459.4,60500.0,23339.0,41.3376,9641.02,17.076
20210505004000,79811.6,55976.5,60500.0,23835.1,42.5806,9941.43,17.76
20210505004500,79818.2,56008.1,60500.0,23810.1,42.5119,9770.58,17.4449
20210505005000,79818.8,55577.9,60500.0,24240.8,43.6159,9967.59,17.9344
20210505005500,79828.1,55664.8,60500.0,24163.3,43.4086,9785.47,17.5793
20210505010000,79825.5,55432.7,60500.0,24392.8,44.0044,9668.05,17.4411
20210505010500,80046.0,55002.5,60500.0,25043.5,45.5316,9916.95,18.03
20210505011000,80063.3,55103.8,60500.0,24959.5,45.2955,9708.47,17.6185
20210505011500,80091.2,55133.3,60500.0,24957.9,45.2683,9362.63,16.9818
20210505012000,80116.7,54827.1,60500.0,25289.6,46.1262,9285.73,16.9364
20210505012500,80089.6,54832.4,60500.0,25257.3,46.0627,9231.72,16.8363
20210505013000,80086.6,54364.6,60500.0,25722.0,47.3139,9335.4,17.1719
20210505013500,80090.6,54250.3,60500.0,25840.3,47.6316,9451.11,17.4213
20210505014000,80083.1,54358.8,60500.0,25724.4,47.3233,9188.22,16.9029
20210505014500,80052.6,54126.0,60500.0,25926.6,47.9004,8923.47,16.4865
20210505015000,80055.8,54214.1,60500.0,25841.7,47.666,8739.17,16.1197
20210505015500,80219.4,54067.3,60500.0,26152.1,48.3695,8771.93,16.2241
20210505020000,80242.5,54201.6,60500.0,26040.9,48.0444,8623.29,15.9097
20210505020500,80048.6,53708.9,60500.0,26339.6,49.0415,9176.07,17.0848
20210505021000,80043.6,53678.1,60500.0,26365.5,49.1179,9209.95,17.1578
20210505021500,80059.1,53479.4,60500.0,26579.7,49.7008,9420.94,17.616
20210505022000,80037.9,53793.0,60500.0,26244.9,48.7886,9098.05,16.9131
20210505022500,80016.0,53334.1,60500.0,26681.8,50.0277,9509.95,17.8309
20210505023000,80016.6,53381.9,60500.0,26634.6,49.8945,9443.7,17.6908
20210505023500,79993.6,53513.3,60500.0,26480.3,49.4835,9282.96,17.347
20210505024000,80002.2,53334.3,60500.0,26668.0,50.0016,9442.28,17.704
20210505024500,80000.0,53201.7,60500.0,26798.3,50.3711,9560.2,17.9697
20210505025000,80005.3,53133.7,60500.0,26871.5,50.5733,9645.63,18.1535
20210505025500,79979.8,52888.1,60500.0,27091.7,51.2245,9881.98,18.6847
20210505030000,79976.4,52761.4,60500.0,27215.0,51.5813,9918.32,18.7985
20210505030500,79932.1,52795.4,60500.0,27136.7,51.3997,9956.82,18.8593
20210505031000,79940.3,52707.4,60500.0,27232.9,51.6682,10046.5,19.0608
20210505031500,79956.7,52845.3,60500.0,27111.4,51.3033,9899.66,18.7333
20210505032000,80000.7,52722.3,60500.0,27278.3,51.7396,10040.2,19.0435
20210505032500,80008.5,52867.4,60500.0,27141.1,51.3381,9943.78,18.8089
20210505033000,80003.5,52679.1,60500.0,27324.4,51.8696,10106.4,19.1848
20210505033500,80013.0,52730.3,60500.0,27282.7,51.74,10084.4,19.1245
20210505034000,79993.3,52584.1,60500.0,27409.2,52.1246,10197.2,19.3922
20210505034500,80984.5,52847.5,60500.0,28137.0,53.2419,9981.51,18.8874
20210505035000,80977.7,52751.4,60500.0,28226.2,53.508,10052.1,19.0556
20210505035500,80997.3,52650.1,60500.0,28347.2,53.8408,10198.9,19.3712
20210505040000,81024.5,52754.4,60500.0,28270.1,53.5882,10134.8,19.2113
20210505040500,81151.0,52901.5,60500.0,28249.5,53.4001,10031.8,18.9632
20210505041000,81183.4,53094.0,60500.0,28089.5,52.9052,9872.9,18.5951
20210505041500,81152.0,52893.8,60500.0,28258.2,53.4244,10020.7,18.9449
20210505042000,81143.5,52936.0,60500.0,28207.4,53.2859,10011.0,18.9116
20210505042500,81158.1,53082.6,60500.0,28075.5,52.8901,9934.14,18.7145
20210505043000,81155.2,53224.4,60500.0,27930.8,52.4774,10045.1,18.8732
20210505043500,81149.7,53334.8,60500.0,27814.9,52.1516,9688.7,18.1658
20210505044000,81156.1,53500.3,60500.0,27655.8,51.6927,9547.93,17.8465
20210505044500,81154.7,53270.9,60500.0,27883.8,52.3435,9758.48,18.3186
20210505045000,81141.9,53359.8,60500.0,27782.1,52.0656,9666.36,18.1154
20210505045500,81145.6,53175.7,60500.0,27969.8,52.5988,9875.86,18.5721
20210505050000,81135.5,52935.0,60500.0,28200.6,53.274,10371.6,19.5931
20210505050500,81195.3,53164.2,60500.0,28031.1,52.7256,9946.21,18.7085
20210505051000,81181.6,53192.2,60500.0,27989.3,52.6192,9957.55,18.7199
20210505051500,81187.5,53225.1,60500.0,27962.4,52.5362,9957.93,18.7091
20210505052000,81172.8,53624.8,60500.0,27548.0,51.3716,9571.3,17.8486
20210505052500,81161.7,53482.5,60500.0,27679.2,51.7538,9690.07,18.1182
20210505053000,81155.9,53663.0,60500.0,27492.9,51.2326,9474.51,17.6556
20210505053500,81147.5,53729.5,60500.0,27418.0,51.0298,9400.86,17.4967
20210505054000,81136.1,53884.6,60500.0,27251.5,50.5737,9182.32,17.0407
20210505054500,81119.6,53783.0,60500.0,27336.7,50.8278,9238.41,17.1772
20210505055000,81109.4,53966.9,60500.0,27142.4,50.2946,9058.73,16.7857
20210505055500,81108.4,53820.3,60500.0,27288.1,50.7023,9169.22,17.0367
20210505060000,81082.2,53951.7,60500.0,27130.5,50.2866,9021.71,16.7218
20210505060500,81148.4,54071.0,60500.0,27077.3,50.0773,8808.49,16.2906
20210505061000,81121.5,54287.2,60500.0,26834.3,49.4303,8518.22,15.691
20210505061500,81128.0,54236.2,60500.0,26891.8,49.5828,8565.52,15.793
20210505062000,81116.1,54462.4,60500.0,26653.8,48.9398,8342.2,15.3174
20210505062500,81111.9,54272.0,60500.0,26840.0,49.4546,8540.12,15.7358
20210505063000,81109.5,54025.1,60500.0,27084.4,50.133,8743.08,16.1834
20210505063500,81103.0,54203.4,60500.0,26899.6,49.6271,8618.68,15.9006
20210505064000,81109.8,54052.3,60500.0,27057.5,50.058,9008.41,16.6661
20210505064500,81109.2,54126.1,60500.0,26983.1,49.8523,8842.62,16.3371
20210505065000,81109.3,53536.9,60500.0,27572.4,51.5017,9278.25,17.3306
20210505065500,81111.9,53256.5,60500.0,27855.3,52.3041,9347.25,17.5514
20210505070000,81140.5,53831.3,60500.0,27309.2,50.731,8787.53,16.3242
20210505070500,81028.8,53658.2,60500.0,27370.6,51.0092,8795.02,16.3908
20210505071000,81089.0,54036.8,60500.0,27052.2,50.0625,8552.93,15.828
20210505071500,81195.8,53729.6,60500.0,27466.2,51.1192,8820.48,16.4164
20210505072000,81267.9,53938.3,60500.0,27329.6,50.6682,8742.92,16.2091
20210505072500,81367.2,53731.5,60500.0,27635.7,51.433,9074.74,16.8891
20210505073000,81386.8,53229.8,60500.0,28156.9,52.8969,9557.55,17.9552
20210505073500,81402.2,53201.8,60500.0,28200.3,53.0063,9572.94,17.9936
20210505074000,81422.2,52903.8,60500.0,28518.5,53.9063,9890.77,18.6958
20210505074500,81451.1,52836.6,60500.0,28614.5,54.1567,10002.3,18.9306
20210505075000,81468.2,52758.8,60500.0,28709.4,54.4163,10108.7,19.1602
20210505075500,81474.4,52379.5,60500.0,29094.8,55.5462,10450.8,19.952
20210505080000,81496.3,52685.8,60500.0,28810.5,54.6837,10164.1,19.292
20210505080500,81297.1,52714.6,60500.0,28582.5,54.2212,10068.6,19.1001
20210505081000,81375.7,52937.1,60500.0,28438.5,53.7214,9747.64,18.4136
20210505081500,81533.7,52872.6,60500.0,28661.1,54.208,9894.24,18.7134
20210505082000,81720.3,53000.6,60500.0,28719.8,54.1877,9948.88,18.7713
20210505082500,81884.9,53292.5,60500.0,28592.4,53.6518,9787.17,18.365
20210505083000,81922.7,53034.1,60500.0,28888.6,54.4718,10074.8,18.9969
20210505083500,81943.0,52822.4,60500.0,29120.5,55.1291,10638.7,20.1404
20210505084000,81977.2,52843.2,60500.0,29134.0,55.1329,9802.21,18.5496
20210505084500,81994.3,52818.6,60500.0,29175.7,55.2375,9762.31,18.4827
20210505085000,82022.7,52704.4,60500.0,29318.3,55.6278,10189.5,19.3333
20210505085500,82072.5,52312.8,60500.0,29759.7,56.8881,10159.4,19.4206
20210505090000,82099.9,52228.8,60500.0,29871.1,57.1928,9905.69,18.966
20210505090500,81998.5,52068.5,60500.0,29930.0,57.482,9974.43,19.1564
20210505091000,82121.4,52074.9,60500.0,30046.6,57.6987,10002.9,19.2086
20210505091500,82369.4,52140.3,60500.0,30229.2,57.9767,10047.0,19.2691
20210505092000,82613.8,52392.9,60500.0,30220.9,57.6812,9996.97,19.0808
20210505092500,82835.8,52453.8,60500.0,30382.0,57.9214,9988.0,19.0415
20210505093000,82867.2,52204.7,60500.0,30662.5,58.735,10025.6,19.2043
20210505093500,82907.1,52243.4,60500.0,30663.7,58.6939,9790.92,18.741
20210505094000,82926.9,52054.9,60500.0,30872.0,59.3067,9959.31,19.1323
20210505094500,82966.2,51977.1,60500.0,30989.1,59.6207,9994.02,19.2277
20210505095000,82931.8,51689.1,60500.0,31242.6,60.4433,10214.8,19.762
20210505095500,82968.3,51664.1,60500.0,31304.2,60.5917,10235.3,19.8111
20210505100000,83009.5,51298.9,60500.0,31710.6,61.8155,10180.1,19.8447
20210505100500,82878.5,52109.4,60500.0,30769.1,59.0472,9247.59,17.7465
20210505101000,83071.6,52189.1,60500.0,30882.5,59.1742,9210.95,17.6492
20210505101500,83247.0,52397.6,60500.0,30849.4,58.8757,9189.45,17.5379
20210505102000,83322.2,52582.8,60500.0,30739.4,58.459,9059.69,17.2294
20210505102500,83305.5,52571.6,60500.0,30733.9,58.461,9005.84,17.1306
20210505103000,83284.0,52341.8,60500.0,30942.2,59.1156,9178.21,17.5351
20210505103500,83282.9,52220.7,60500.0,31062.2,59.4825,9346.6,17.8983
20210505104000,83300.0,51963.6,60500.0,31336.5,60.3046,9574.25,18.4249
20210505104500,83313.2,51879.1,60500.0,31434.0,60.5909,9633.6,18.5693
20210505105000,83308.8,51680.5,60500.0,31628.3,61.1997,9748.25,18.8625
20210505105500,83326.2,51757.5,60500.0,31568.7,60.9934,9642.33,18.6298
20210505110000,83328.2,51710.6,60500.0,31617.6,61.1433,9659.33,18.6796
20210505110500,83169.3,52109.6,60500.0,31059.8,59.6048,9272.04,17.7934
20210505111000,83103.3,51862.7,60500.0,31240.7,60.2373,9468.6,18.2571
20210505111500,83078.7,51554.2,60500.0,31524.5,61.1483,9763.19,18.9377
20210505112000,82953.6,50993.3,60500.0,31960.3,62.6756,10191.1,19.9851
20210505112500,82916.6,51031.8,60500.0,31884.9,62.4804,10111.5,19.8141
20210505113000,82933.1,51294.9,60500.0,31638.2,61.679,9912.89,19.3253
20210505113500,82932.0,51269.5,60500.0,31662.5,61.7571,9920.05,19.3488
20210505114000,82913.4,51589.7,60500.0,31323.7,60.717,9613.18,18.6339
20210505114500,82921.7,51372.3,60500.0,31549.4,61.4132,9840.05,19.1544
20210505115000,82917.0,51024.3,60500.0,31892.7,62.5049,10189.8,19.9705
20210505115500,82912.6,50645.7,60500.0,32266.9,63.7111,10527.7,20.7869
20210505120000,82918.9,50148.2,60500.0,32770.7,65.3478,10769.6,21.4756
20210505120500,82768.2,50526.3,60500.0,32242.0,63.8122,10306.0,20.3973
20210505121000,82766.9,50190.2,60500.0,32576.7,64.9066,10770.3,21.4591
20210505121500,82804.8,50213.8,60500.0,32591.0,64.9044,10696.1,21.3011
20210505122000,82822.4,50297.3,60500.0,32525.0,64.6655,10817.1,21.5064
20210505122500,82867.2,50511.9,60500.0,32355.2,64.0546,10826.4,21.4333
20210505123000,82859.6,50574.7,60500.0,32284.9,63.8362,10720.7,21.1978
20210505123500,82850.8,50417.2,60500.0,32433.7,64.3306,10982.8,21.7839
20210505124000,82846.1,50240.4,60500.0,32605.7,64.8995,11219.4,22.3314
20210505124500,82843.7,50587.5,60500.0,32256.1,63.763,10796.6,21.3424
20210505125000,82830.5,50477.9,60500.0,32352.6,64.0926,10817.0,21.4292
20210505125500,82830.0,50594.1,60500.0,32236.0,63.7149,10805.8,21.3579
20210505130000,82835.0,50903.6,60500.0,31931.4,62.7291,10452.8,20.5346
20210505130500,82862.6,51265.8,60500.0,31596.7,61.6331,9833.56,19.1815
20210505131000,82883.5,51705.9,60500.0,31177.6,60.2979,9355.94,18.0945
20210505131500,82909.6,51557.6,60500.0,31351.9,60.8095,9166.64,17.7794
20210505132000,83001.2,51642.8,60500.0,31358.4,60.7216,9483.95,18.3645
20210505132500,83015.1,51499.3,60500.0,31515.8,61.1965,9640.7,18.7201
20210505133000,83013.6,51465.1,60500.0,31548.5,61.3008,9666.9,18.7834
20210505133500,83016.9,51655.4,60500.0,31361.5,60.713,9645.24,18.6723
20210505134000,83009.8,51820.8,60500.0,31189.1,60.1864,9541.7,18.4129
20210505134500,83081.6,52167.5,60500.0,30914.2,59.2594,9353.96,17.9306
20210505135000,83095.1,51998.7,60500.0,31096.4,59.8022,9513.58,18.2958
20210505135500,83066.6,51875.0,60500.0,31191.6,60.1284,9581.52,18.4704
20210505140000,83076.5,52123.9,60500.0,30952.6,59.3826,9421.42,18.075
20210505140500,83093.3,52362.8,60500.0,30730.5,58.6876,9328.54,17.8152
20210505141000,83151.0,52453.7,60500.0,30697.3,58.5226,9392.42,17.9061
20210505141500,83269.7,52569.4,60500.0,30700.3,58.3995,9437.03,17.9516
20210505142000,83369.5,52654.9,60500.0,30714.6,58.3319,9483.26,18.0102
20210505142500,83477.0,52520.0,60500.0,30957.0,58.9433,9460.56,18.0133
20210505143000,83473.6,52687.8,60500.0,30785.8,58.4305,9633.58,18.2843
20210505143500,83478.9,52764.7,60500.0,30714.3,58.2099,9915.0,18.791
20210505144000,83467.7,52713.9,60500.0,30753.9,58.3411,10130.9,19.2186
20210505144500,83441.0,52869.2,60500.0,30571.8,57.8253,9994.84,18.9048
20210505145000,83429.5,53167.8,60500.0,30261.7,56.9173,9780.29,18.3951
20210505145500,83431.7,52839.1,60500.0,30592.6,57.8976,10193.9,19.2922
20210505150000,83418.2,53117.7,60500.0,30300.5,57.044,10105.2,19.0241
20210505150500,83436.5,53308.3,60500.0,30128.2,56.5169,10148.7,19.0378
20210505151000,83405.1,53620.3,60500.0,29784.8,55.5477,10212.3,19.0456
20210505151500,83363.0,53547.0,60500.0,29816.0,55.6819,10335.4,19.3016
20210505152000,83311.1,53887.4,60500.0,29423.8,54.6024,9958.65,18.4805
20210505152500,83252.9,53826.4,60500.0,29426.6,54.6694,10088.7,18.7431
20210505153000,83244.3,53845.2,60500.0,29399.1,54.5993,10505.5,19.5105
20210505153500,83245.7,54082.6,60500.0,29163.1,53.9233,10572.6,19.5491
20210505154000,83264.4,54384.3,60500.0,28880.2,53.104,11266.8,20.7171
20210505154500,83248.3,54680.1,60500.0,28568.2,52.2461,11019.7,20.1531
20210505155000,83242.8,54858.3,60500.0,28384.4,51.7413,10987.9,20.0297
20210505155500,83227.6,54963.8,60500.0,28263.8,51.4226,11077.4,20.1539
20210505160000,83209.4,55260.2,60500.0,27949.2,50.5774,10835.3,19.6078
20210505160500,83307.5,55467.4,60500.0,27840.1,50.1917,10836.0,19.5358
20210505161000,83253.0,55615.4,60500.0,27637.6,49.6941,10769.7,19.3646
20210505161500,83111.1,55778.0,60500.0,27333.1,49.0034,10616.8,19.0341
20210505162000,82973.2,55965.4,60500.0,27007.8,48.2581,10577.8,18.9005
20210505162500,82823.7,56194.0,60500.0,26629.8,47.389,10464.9,18.6228
20210505163000,82809.1,56513.1,60500.0,26296.0,46.5308,10263.3,18.161
20210505163500,82807.4,56682.6,60500.0,26124.8,46.0897,10224.5,18.0382
20210505164000,82766.4,56527.5,60500.0,26239.0,46.4181,10384.7,18.3712
20210505164500,82740.2,56951.9,60500.0,25788.3,45.2809,10446.3,18.3423
20210505165000,82729.3,56977.5,60500.0,25751.8,45.1964,11190.7,19.6406
20210505165500,82706.0,56725.4,60500.0,25980.6,45.8007,11825.8,20.8474
20210505170000,82679.8,57053.8,60500.0,25626.0,44.9154,11802.6,20.6868
20210505170500,82898.6,57176.4,60500.0,25722.2,44.9874,11899.4,20.8117
20210505171000,82755.4,57208.5,60500.0,25546.9,44.6558,11890.6,20.7847
20210505171500,82562.3,57196.0,60500.0,25366.3,44.3498,11790.4,20.614
20210505172000,82363.1,57270.8,60500.0,25092.3,43.8133,11632.0,20.3105
20210505172500,82266.4,57020.9,60500.0,25245.5,44.2741,11498.3,20.1651
20210505173000,82262.0,57282.7,60500.0,24979.3,43.607,11257.2,19.652
20210505173500,82236.0,57302.8,60500.0,24933.2,43.5114,11333.9,19.779
20210505174000,82202.7,57483.3,60500.0,24719.4,43.0028,11785.3,20.5021
20210505174500,82157.5,58003.0,60500.0,24154.6,41.6437,11312.8,19.5039
20210505175000,82138.8,57912.0,60500.0,24226.8,41.8338,11689.1,20.1842
20210505175500,82104.5,58170.7,60500.0,23933.8,41.1441,11850.3,20.3716
20210505180000,82074.2,58487.9,60500.0,23586.3,40.3267,12009.2,20.5328
20210505180500,82292.9,58580.5,60500.0,23712.5,40.4784,12920.5,22.0561
20210505181000,82196.6,58530.4,60500.0,23666.3,40.4342,12942.7,22.1127
20210505181500,82058.5,58693.2,60500.0,23365.3,39.8092,12753.2,21.7286
20210505182000,81889.0,58330.5,60500.0,23558.4,40.3878,12609.8,21.6179
20210505182500,81765.2,58528.9,60500.0,23236.3,39.7006,12672.3,21.6514
20210505183000,81744.8,58504.5,60500.0,23240.4,39.7241,12720.9,21.7434
20210505183500,81719.4,58491.3,60500.0,23228.1,39.712,12498.7,21.3685
20210505184000,81711.8,58577.8,60500.0,23134.0,39.4927,12573.5,21.4646
20210505184500,81724.0,58894.6,60500.0,22829.4,38.7632,12243.3,20.7885
20210505185000,81705.0,59367.4,60500.0,22337.6,37.626,11622.8,19.5777
20210505185500,81726.4,59238.9,60500.0,22487.4,37.9605,11691.9,19.7368
20210505190000,81723.4,59548.3,60500.0,22175.1,37.2389,11269.7,18.9253
20210505190500,81934.6,59377.7,60500.0,22556.8,37.9887,11486.3,19.3444
20210505191000,81895.6,59443.5,60500.0,22452.1,37.7706,11388.6,19.1588
20210505191500,81847.7,59531.6,60500.0,22316.1,37.4862,11308.2,18.9952
20210505192000,81852.7,59738.7,60500.0,22114.0,37.0178,11072.4,18.5346
20210505192500,81823.1,60144.1,60500.0,21679.0,36.045,10696.6,17.785
20210505193000,81832.1,60371.6,60500.0,21460.5,35.5474,10440.4,17.2935
20210505193500,81833.0,60575.9,60500.0,21257.1,35.0916,10249.1,16.9195
20210505194000,81839.1,60815.7,60500.0,21023.4,34.569,10033.0,16.4974
20210505194500,81835.3,60985.2,60500.0,20850.1,34.1888,9840.95,16.1366
20210505195000,81845.8,60737.4,60500.0,21108.4,34.7536,10134.0,16.685
20210505195500,81840.0,60692.1,60500.0,21147.9,34.8446,10143.6,16.7132
20210505200000,81837.3,60847.6,60500.0,20989.7,34.4955,10001.5,16.437
20210505200500,82608.4,60620.9,60500.0,21987.5,36.2705,10280.6,16.9589
20210505201000,82632.8,60673.3,60500.0,21959.5,36.1931,10289.9,16.9596
20210505201500,82683.1,60831.8,60500.0,21851.3,35.9208,10196.9,16.7625
20210505202000,82581.3,60910.0,60500.0,21671.3,35.5792,10124.9,16.6227
20210505202500,82599.9,60804.1,60500.0,21795.8,35.8458,10234.5,16.8318
20210505203000,82611.0,60261.1,60500.0,22349.9,37.0884,10776.9,17.8837
20210505203500,82606.7,60339.3,60500.0,22267.3,36.9036,10740.1,17.7995
20210505204000,82615.6,60423.2,60500.0,22192.4,36.7282,10324.1,17.0862
20210505204500,82611.0,60633.4,60500.0,21977.6,36.2467,10050.2,16.5754
20210505205000,82612.8,60085.2,60500.0,22527.6,37.4928,10543.5,17.5476
20210505205500,82609.5,60081.7,60500.0,22527.8,37.4954,10487.7,17.4557
20210505210000,82594.9,60115.3,60500.0,22479.6,37.3942,10536.5,17.5272
20210505210500,82881.9,59967.1,60500.0,22914.9,38.2124,10735.7,17.9027
20210505211000,82776.3,60143.2,60500.0,22633.1,37.6319,10104.2,16.8002
20210505211500,82758.2,59921.6,60500.0,22836.6,38.1108,10272.8,17.1437
20210505212000,82741.1,59874.2,60500.0,22866.9,38.1915,10248.5,17.1168
20210505212500,82711.7,59514.4,60500.0,23197.3,38.9776,10598.3,17.808
20210505213000,82720.7,59761.2,60500.0,22959.5,38.4187,10370.9,17.3539
20210505213500,82720.2,59773.5,60500.0,22946.7,38.3894,10546.8,17.6447
20210505214000,82724.0,59639.1,60500.0,23084.9,38.7076,10681.2,17.9096
20210505214500,82642.8,59174.9,60500.0,23467.9,39.6586,11100.1,18.7582
20210505215000,82625.0,59452.5,60500.0,23172.5,38.9765,10450.0,17.577
20210505215500,82609.1,59340.9,60500.0,23268.3,39.2112,10508.2,17.7082
20210505220000,82584.9,59564.9,60500.0,23020.0,38.647,10104.0,16.9631
20210505220500,82721.4,59542.7,60500.0,23178.7,38.9278,9987.75,16.7741
20210505221000,82620.7,59235.8,60500.0,23384.9,39.4776,10314.5,17.4127
20210505221500,82574.5,59335.4,60500.0,23239.0,39.1656,10120.7,17.0568
20210505222000,82412.8,58832.0,60500.0,23580.8,40.0817,10331.1,17.5604
20210505222500,82324.6,58676.6,60500.0,23647.9,40.3021,10371.8,17.6763
20210505223000,82314.5,58439.6,60500.0,23874.9,40.854,10529.3,18.0173
20210505223500,82297.7,58257.9,60500.0,24039.9,41.2646,10583.8,18.1672
20210505224000,82294.8,58292.6,60500.0,24002.1,41.1752,10418.8,17.8733
20210505224500,82287.8,58210.6,60500.0,24077.2,41.3621,10478.7,18.0013
20210505225000,82250.1,58294.7,60500.0,23955.4,41.0936,10338.7,17.7353
20210505225500,82245.2,57967.8,60500.0,24277.4,41.8809,10258.6,17.6971
20210505230000,82241.1,58082.1,60500.0,24159.0,41.5946,10153.3,17.4809
20210505230500,82119.1,58362.4,60500.0,23756.7,40.7055,9700.77,16.6216
20210505231000,82002.2,58342.8,60500.0,23659.4,40.5523,9439.97,16.1802
20210505231500,81945.2,58084.1,60500.0,23861.1,41.0802,9596.32,16.5214
20210505232000,81909.1,57918.4,60500.0,23990.7,41.4215,9352.37,16.1475
20210505232500,81856.8,57660.7,60500.0,24196.1,41.9628,9563.44,16.5857
