기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20201211024000,92286.9,61039.4,79900.0,31248.4,51.1937,9515.56,15.5892
20201211024500,92277.4,60952.8,79900.0,31354.6,51.4408,9567.08,15.6959
20201211025000,92266.9,61213.8,79900.0,31251.1,51.0524,9287.61,15.1724
20201211025500,92267.9,61141.0,79900.0,31199.7,51.029,9385.45,15.3505
20201211030000,92205.5,61003.6,79900.0,31198.5,51.142,9686.11,15.8779
20201211030500,92226.2,61023.6,79900.0,31214.8,51.152,9416.1,15.4303
20201211031000,92230.4,61330.4,79900.0,30918.8,50.4135,9159.32,14.9344
20201211031500,92231.8,61350.6,79900.0,30857.6,50.297,9077.29,14.7958
20201211032000,92202.6,61302.9,79900.0,30929.6,50.4537,9181.92,14.9779
20201211032500,92208.5,61328.4,79900.0,30855.2,50.3116,9108.21,14.8516
20201211033000,92213.1,60952.0,79900.0,31279.8,51.3188,9620.37,15.7835
20201211033500,92178.7,61063.7,79900.0,31107.7,50.943,9362.16,15.3318
20201211034000,92172.1,61064.5,79900.0,31114.6,50.9536,9362.67,15.3324
20201211034500,92177.8,61489.5,79900.0,30706.2,49.9373,9029.07,14.6839
20201211035000,92177.0,61456.9,79900.0,30711.2,49.9719,8980.81,14.6132
20201211035500,92180.2,61410.5,79900.0,30737.0,50.0517,9028.88,14.7025
20201211040000,92171.6,61418.7,79900.0,30856.1,50.2389,9063.16,14.7564
20201211040500,92179.5,61399.4,79900.0,30778.2,50.1278,9225.44,15.0253
20201211041000,92185.9,61570.4,79900.0,30636.1,49.7578,9227.64,14.9871
20201211041500,92204.6,61483.6,79900.0,30809.4,50.11,9430.36,15.338
20201211042000,92218.1,61431.8,79900.0,30886.5,50.2777,9532.67,15.5175
20201211042500,92227.2,61452.6,79900.0,30788.8,50.1017,9606.8,15.6329
20201211043000,92220.8,61658.4,79900.0,30600.0,49.6283,9544.16,15.4791
20201211043500,92224.3,61812.2,79900.0,30467.1,49.2898,9587.54,15.5108
20201211044000,92231.2,61947.2,79900.0,30265.7,48.8572,9743.15,15.7282
20201211044500,92224.0,61919.7,79900.0,30353.0,49.02,10013.8,16.1723
20201211045000,92237.9,61990.4,79900.0,30263.6,48.8198,9990.16,16.1157
20201211045500,92230.4,62267.1,79900.0,29975.4,48.14,9798.56,15.7363
20201211050000,92244.4,62116.2,79900.0,30167.6,48.5663,10106.7,16.2706
20201211050500,92285.2,62355.0,79900.0,29933.6,48.0051,10200.6,16.3589
20201211051000,92281.4,62704.4,79900.0,29601.7,47.2084,9781.75,15.5998
20201211051500,92284.9,62748.2,79900.0,29560.0,47.109,10056.8,16.0272
20201211052000,92290.8,62973.7,79900.0,29304.8,46.535,10491.5,16.6601
20201211052500,92278.3,62992.0,79900.0,29312.4,46.5335,10607.5,16.8394
20201211053000,92272.7,63235.0,79900.0,29012.7,45.8807,11005.2,17.4036
20201211053500,92268.2,63673.9,79900.0,28588.0,44.8976,11604.7,18.2252
20201211054000,92237.9,64264.7,79900.0,27987.2,43.5498,11267.1,17.5323
20201211054500,92233.9,64414.5,79900.0,27858.3,43.2486,11557.9,17.943
20201211055000,92222.8,64698.2,79900.0,27563.0,42.6024,11658.6,18.02
20201211055500,92212.1,65159.8,79900.0,27075.4,41.5523,11320.2,17.373
20201211060000,92205.3,65794.7,79900.0,26441.0,40.1871,11062.7,16.8139
20201211060500,92280.2,66032.8,79900.0,26302.3,39.8322,11827.6,17.9117
20201211061000,92249.6,66281.3,79900.0,25962.7,39.1705,11785.0,17.7802
20201211061500,92236.0,66836.8,79900.0,25393.0,37.9925,11651.7,17.4331
20201211062000,92231.4,66959.8,79900.0,25259.3,37.7231,11844.1,17.6883
20201211062500,92208.1,67002.2,79900.0,25208.3,37.6231,11801.5,17.6136
20201211063000,92210.6,67326.1,79900.0,24915.5,37.0072,11697.2,17.3739
20201211063500,92208.1,67484.4,79900.0,24747.3,36.6711,12597.7,18.6676
20201211064000,92209.1,68060.8,79900.0,24162.0,35.5007,12894.0,18.9448
20201211064500,92212.0,68257.6,79900.0,24212.1,35.4716,13128.2,19.2334
20201211065000,92221.7,68612.3,79900.0,23614.4,34.4171,12902.4,18.8048
20201211065500,92214.2,68826.6,79900.0,23539.7,34.2014,12992.9,18.8778
20201211070000,92204.5,69210.8,79900.0,23016.8,33.2561,12768.1,18.4482
20201211070500,92260.9,69932.2,79900.0,22353.0,31.9639,13384.9,19.1399
20201211071000,92252.2,70412.3,79900.0,21871.1,31.0615,13210.6,18.7618
20201211071500,92215.5,70428.3,79900.0,21806.0,30.9619,13693.7,19.4434
20201211072000,92198.3,70714.6,79900.0,21647.6,30.6127,13604.5,19.2386
20201211072500,92168.5,70680.2,79900.0,21521.0,30.4485,13980.8,19.7804
20201211073000,92139.7,70757.3,79900.0,21383.1,30.2203,14000.9,19.7872
20201211073500,92138.3,71371.2,79900.0,20779.7,29.1149,14577.6,20.4251
20201211074000,92134.8,71020.0,79900.0,21179.1,29.8213,14683.1,20.6746
20201211074500,92121.1,71630.3,79900.0,20610.9,28.774,14658.9,20.4646
20201211075000,92128.0,72226.4,79900.0,19886.0,27.5328,14861.4,20.5761
20201211075500,92125.4,72191.7,79900.0,19941.4,27.6229,14902.1,20.6424
20201211080000,92129.0,72640.4,79900.0,19585.5,26.9622,14471.8,19.9226
20201211080500,92185.5,73479.9,79900.0,18714.4,25.4687,14453.7,19.6703
20201211081000,92181.6,74135.5,79900.0,18054.5,24.3533,13551.3,18.2791
20201211081500,92187.6,74783.8,79900.0,17431.9,23.3097,13822.2,18.4829
20201211082000,92195.0,75275.9,79900.0,17094.4,22.709,13764.1,18.2849
20201211082500,92196.1,75938.3,79900.0,16286.4,21.4469,13467.9,17.7353
20201211083000,92205.4,76423.3,79900.0,15793.1,20.6653,12970.2,16.9716
20201211083500,92232.2,76952.2,79900.0,15352.9,19.9512,12595.1,16.3675
20201211084000,92260.6,77536.3,79900.0,14720.9,18.9858,12080.2,15.5801
20201211084500,92275.6,77873.8,79900.0,14620.2,18.7742,12207.8,15.6764
20201211085000,92274.8,77883.9,79900.0,14391.7,18.4783,12389.2,15.9072
20201211085500,92272.3,78352.3,79900.0,13877.9,17.7122,11967.7,15.2742
20201211090000,92284.1,77888.8,79900.0,14395.8,18.4825,12426.3,15.9539
20201211090500,92000.1,77678.0,79900.0,14292.7,18.3999,12328.6,15.8715
20201211091000,92059.7,77924.8,79900.0,14161.3,18.173,12287.1,15.7679
20201211091500,92146.4,77844.2,79900.0,14269.0,18.3302,12448.0,15.991
20201211092000,92245.5,78173.0,79900.0,14051.6,17.975,12250.9,15.6715
20201211092500,92320.8,77979.8,79900.0,14331.9,18.3789,12545.1,16.0876
20201211093000,92355.1,77629.5,79900.0,14733.2,18.9789,12926.1,16.651
20201211093500,92374.8,77512.3,79900.0,15049.0,19.4149,13073.3,16.8661
20201211094000,92408.9,77262.2,79900.0,15151.3,19.6102,13091.0,16.9436
20201211094500,92417.5,77430.1,79900.0,14961.9,19.323,12353.3,15.9541
20201211095000,92458.6,77395.2,79900.0,15070.6,19.4723,11829.0,15.2839
20201211095500,92475.0,77198.9,79900.0,15290.1,19.8061,11672.1,15.1195
20201211100000,92459.2,76925.6,77600.0,15535.0,20.1948,12041.3,15.6532
20201211100500,92174.7,76303.8,77600.0,15853.2,20.7765,12105.7,15.8651
20201211101000,92253.9,76216.0,77600.0,16066.5,21.0802,11795.4,15.4762
20201211101500,92347.1,76316.0,77600.0,16020.4,20.9922,11132.5,14.5873
20201211102000,92396.7,76202.9,77600.0,16196.9,21.2549,10882.5,14.2809
20201211102500,92426.1,76261.1,77600.0,16148.3,21.175,10424.8,13.6698
20201211103000,92426.0,76310.0,77600.0,16119.2,21.1233,9854.21,12.9134
20201211103500,92426.7,76148.9,77600.0,16303.0,21.4093,9900.12,13.001
20201211104000,92430.5,75430.5,77600.0,16988.5,22.5221,10173.7,13.4875
20201211104500,92426.7,75612.3,77600.0,16830.6,22.2591,9580.64,12.6707
20201211105000,92428.1,75212.7,77600.0,17248.2,22.9326,9903.27,13.167
20201211105500,92432.0,74919.3,77600.0,17535.3,23.4056,10195.0,13.6079
20201211110000,92434.7,74491.2,77600.0,17910.5,24.0438,10326.3,13.8624
20201211110500,92180.0,74656.4,77600.0,17617.9,23.5986,9718.12,13.0171
20201211111000,92171.3,74479.0,77600.0,17735.4,23.8127,9863.46,13.2433
20201211111500,92255.1,74465.2,77600.0,17768.1,23.8609,9593.03,12.8826
20201211112000,92289.9,74281.1,77600.0,18013.3,24.2501,9293.67,12.5115
20201211112500,92319.4,73966.2,77600.0,18347.3,24.8049,9390.32,12.6954
20201211113000,92324.8,73607.3,77600.0,18672.0,25.367,9129.93,12.4036
20201211113500,92444.6,73520.3,77600.0,18976.0,25.8106,9047.39,12.306
20201211114000,92477.1,73313.0,77600.0,19141.9,26.1098,9008.04,12.2871
20201211114500,92472.1,72289.0,77600.0,20164.4,27.8941,10587.7,14.6463
20201211115000,92480.0,72133.3,77600.0,20346.6,28.207,10567.2,14.6495
20201211115500,92472.4,71342.7,77600.0,21115.5,29.5973,11147.2,15.6249
20201211120000,92470.4,70558.9,77600.0,21904.2,31.0438,11693.6,16.5728
20201211120500,92287.3,70677.0,77600.0,21571.1,30.5208,11330.8,16.0319
20201211121000,92298.7,70644.1,77600.0,21658.3,30.6584,11372.2,16.0979
20201211121500,92347.8,70614.0,77600.0,21713.4,30.7495,11436.1,16.1952
20201211122000,92380.3,71034.1,77600.0,21362.5,30.0736,11132.1,15.6715
20201211122500,92419.2,71107.4,77600.0,21327.8,29.9937,11236.1,15.8016
20201211123000,92425.2,70875.8,77600.0,21580.5,30.4484,11392.1,16.0733
20201211123500,92438.9,70833.6,77600.0,21600.6,30.4948,11405.2,16.1014
20201211124000,92432.6,70854.6,77600.0,21578.6,30.4548,11368.3,16.0445
20201211124500,92434.1,70832.6,77600.0,21646.2,30.5596,11445.3,16.1582
20201211125000,92432.9,70923.7,77600.0,21506.8,30.3239,11365.9,16.0255
20201211125500,92442.9,70740.1,77600.0,21710.3,30.6903,11322.6,16.0059
20201211130000,92445.9,70678.6,77600.0,21781.3,30.8174,11066.3,15.6572
20201211130500,92344.5,70819.9,77600.0,21675.6,30.6067,10478.7,14.7962
20201211131000,92361.2,71140.8,77600.0,21257.1,29.8803,10352.7,14.5524
20201211131500,92367.4,71357.5,77600.0,21011.5,29.4453,10926.5,15.3123
20201211132000,92337.8,71540.8,77600.0,20793.4,29.0651,10686.6,14.9377
20201211132500,92335.6,71623.2,77600.0,20778.5,29.0109,10598.7,14.7979
20201211133000,92340.5,71727.8,77600.0,20581.8,28.6944,10501.2,14.6403
20201211133500,92330.1,72260.2,77600.0,20082.3,27.7916,10062.9,13.9259
20201211134000,92333.3,72464.0,77600.0,19906.3,27.4706,9916.55,13.6848
20201211134500,92329.2,72621.9,77600.0,19709.4,27.1398,9755.27,13.4329
20201211135000,92344.8,72622.1,77600.0,19741.9,27.1844,10008.6,13.7817
20201211135500,92324.7,72852.3,77600.0,19482.5,26.7425,9605.39,13.1847
20201211140000,92325.2,73025.8,77600.0,19315.5,26.4503,9413.54,12.8907
20201211140500,92214.2,73172.8,77600.0,19087.4,26.0854,9327.94,12.7478
20201211141000,92177.7,73006.0,77600.0,19185.4,26.2791,9498.91,13.0111
20201211141500,92112.9,73020.1,77600.0,19091.9,26.1461,9486.41,12.9915
20201211142000,92060.8,72992.1,77600.0,19093.1,26.1578,10109.1,13.8496
20201211142500,92063.0,73125.6,77600.0,18931.6,25.8891,9993.05,13.6656
20201211143000,92045.0,73240.5,77600.0,18830.0,25.7098,9926.15,13.5528
20201211143500,92031.6,73321.6,77600.0,18731.8,25.5475,10365.3,14.1368
20201211144000,92012.5,73482.8,77600.0,18553.4,25.2487,10579.6,14.3974
20201211144500,92007.4,73317.7,77600.0,18736.6,25.5554,11076.0,15.1069
20201211145000,91978.9,73523.0,77600.0,18468.6,25.1195,11000.3,14.9617
20201211145500,91955.8,73650.9,77600.0,18306.1,24.8552,11488.0,15.5979
20201211150000,91949.1,73716.2,77600.0,18459.8,25.0417,12064.0,16.3654
20201211150500,91901.2,73633.3,77600.0,18234.7,24.7641,11988.5,16.2814
20201211151000,91853.8,73564.4,77600.0,18292.3,24.8657,12063.8,16.399
20201211151500,91786.3,73659.0,77600.0,18134.1,24.619,12201.1,16.5644
20201211152000,91668.2,73710.8,77600.0,18116.0,24.5771,12198.9,16.5497
20201211152500,91607.2,73908.1,77600.0,17704.8,23.9551,12057.6,16.3144
20201211153000,91578.8,74116.3,77600.0,17471.0,23.5724,12011.2,16.2059
20201211153500,91566.1,73801.3,77600.0,17781.7,24.094,12596.5,17.0681
20201211154000,91552.7,74009.2,77600.0,17561.6,23.729,12592.4,17.0147
20201211154500,91525.8,74262.2,77600.0,17254.9,23.2351,12361.1,16.6453
20201211155000,91509.1,74691.5,77600.0,16867.9,22.5834,12097.0,16.1959
20201211155500,91497.4,74675.8,77600.0,16810.1,22.5108,12195.2,16.3308
20201211160000,91483.8,74579.2,77600.0,16894.4,22.653,12638.9,16.9469
20201211160500,91590.9,74597.3,77600.0,17015.4,22.8097,12930.2,17.3333
20201211161000,91546.3,74870.9,77600.0,16689.5,22.2911,12811.3,17.1111
20201211161500,91463.2,74816.9,77600.0,16630.9,22.2288,12922.7,17.2724
20201211162000,91380.8,74956.1,77600.0,16497.5,22.0096,13135.0,17.5236
20201211162500,91330.6,74865.4,77600.0,16459.7,21.9858,13501.6,18.0345
20201211163000,91338.6,74797.5,77600.0,16556.8,22.1355,13676.4,18.2845
20201211163500,91343.1,74844.8,77600.0,16506.6,22.0545,13400.9,17.905
20201211164000,91343.6,74782.9,77600.0,16578.5,22.1688,13678.1,18.2904
20201211164500,91346.4,74706.3,77600.0,16674.2,22.3197,13609.7,18.2176
20201211165000,91340.0,74837.5,77600.0,16516.9,22.0703,13245.4,17.6989
20201211165500,91345.5,74933.5,77600.0,16524.4,22.0521,13019.5,17.3747
20201211170000,91331.8,74727.6,77600.0,16620.7,22.2418,13164.8,17.6171
20201211170500,91478.6,73797.3,77600.0,17709.6,23.9977,13581.7,18.4041
20201211171000,91465.4,73714.7,77600.0,17768.2,24.104,13520.7,18.3419
20201211171500,91493.9,73827.6,77600.0,17700.5,23.9755,13199.1,17.8782
20201211172000,91507.8,73883.9,77600.0,17617.2,23.8444,13102.4,17.7338
20201211172500,91566.9,74107.1,77600.0,17454.1,23.5525,12830.1,17.3129
20201211173000,91618.6,74069.2,77600.0,17578.4,23.7323,12475.4,16.8428
20201211173500,91621.2,73678.9,77600.0,17960.2,24.3763,12205.0,16.5652
20201211174000,91610.0,73839.9,77600.0,17793.5,24.0974,11921.6,16.1452
20201211174500,91623.2,73841.6,77600.0,17768.6,24.0631,11552.9,15.6456
20201211175000,91647.1,73540.8,77600.0,18115.0,24.6326,11497.1,15.6336
20201211175500,91640.1,73598.6,77600.0,18095.9,24.5873,11308.6,15.3652
20201211180000,91644.4,72836.4,77600.0,18798.3,25.8089,11885.7,16.3183
20201211180500,91977.7,72881.1,77600.0,19121.5,26.2365,12121.9,16.6324
20201211181000,91989.2,72608.5,77600.0,19384.7,26.6975,12208.6,16.8143
20201211181500,92057.8,72266.1,77600.0,19782.3,27.3742,12011.9,16.6218
20201211182000,92164.6,72302.6,77600.0,19862.5,27.4713,11507.1,15.9153
20201211182500,92159.2,72253.1,77600.0,19905.6,27.5498,11256.5,15.5792
20201211183000,92144.0,71894.8,77600.0,20256.6,28.1753,11164.1,15.5283
20201211183500,92144.9,71702.0,77600.0,20428.7,28.4911,11340.7,15.8164
20201211184000,92135.7,71557.6,77600.0,20610.8,28.8031,11008.2,15.3838
20201211184500,92109.7,71568.3,77600.0,20617.4,28.808,10853.3,15.165
20201211185000,92123.4,71114.9,77600.0,20992.0,29.5184,11141.9,15.6675
20201211185500,92117.6,71293.9,77600.0,20829.1,29.2158,10867.6,15.2434
20201211190000,92091.3,71001.2,77600.0,21096.8,29.7133,10922.8,15.384
20201211190500,92126.6,71001.8,77600.0,21149.8,29.7877,10581.8,14.9035
20201211191000,92083.2,70816.5,77600.0,21282.9,30.0536,10532.3,14.8726
20201211191500,92093.3,70254.3,77600.0,21855.0,31.1083,10799.3,15.3718
20201211192000,92018.6,70234.1,77600.0,21862.4,31.1279,10071.0,14.3391
20201211192500,92019.0,69940.6,77600.0,22127.9,31.6382,10293.3,14.7171
20201211193000,92003.2,69917.8,77600.0,22151.7,31.6824,9837.26,14.0697
20201211193500,91965.4,69591.4,77600.0,22408.5,32.2001,9875.09,14.1901
20201211194000,91956.2,69505.0,77600.0,22532.1,32.4179,9686.88,13.937
20201211194500,91963.4,69527.7,77600.0,22498.5,32.3591,9484.48,13.6413
20201211195000,91959.2,69230.8,77600.0,22763.1,32.8801,9700.37,14.0116
20201211195500,91955.1,68761.0,77600.0,23341.8,33.9463,9952.41,14.4739
20201211200000,91965.8,68844.8,77600.0,23153.1,33.6309,9694.35,14.0815
20201211200500,92047.9,68517.5,77600.0,23550.1,34.371,9375.59,13.6835
20201211201000,92047.6,68655.6,77600.0,23403.0,34.0875,9103.57,13.2598
20201211201500,92054.9,68669.6,77600.0,23427.3,34.116,9101.65,13.2543
20201211202000,92049.8,68500.3,77600.0,23561.7,34.3965,9133.9,13.3341
20201211202500,92081.5,68372.6,77600.0,23727.9,34.7038,9243.52,13.5193
20201211203000,92082.5,68377.1,77600.0,23693.1,34.6507,8830.5,12.9144
20201211203500,92055.6,67991.3,77600.0,24105.8,35.4542,8995.01,13.2297
20201211204000,92046.9,67939.0,77600.0,24146.9,35.542,8954.2,13.1798
20201211204500,92038.4,67761.7,77600.0,24277.7,35.8281,9066.72,13.3803
20201211205000,92025.5,67362.4,77600.0,24678.1,36.6348,9536.09,14.1564
20201211205500,92021.7,66887.9,77600.0,25120.5,37.5561,10008.8,14.9636
20201211210000,92003.0,66405.4,77600.0,25607.7,38.5627,10424.7,15.6986
20201211210500,92175.9,66503.2,77600.0,25650.4,38.5702,10566.9,15.8893
20201211211000,92144.8,66227.7,77600.0,25900.8,39.1087,10668.4,16.1086
20201211211500,92098.4,65948.6,77600.0,26136.7,39.6319,10764.0,16.3218
20201211212000,92087.6,65779.2,77600.0,26365.2,40.0814,10680.1,16.2363
20201211212500,92079.1,65885.7,77600.0,26182.5,39.7392,10404.5,15.7917
20201211213000,92083.2,65505.2,77600.0,26565.1,40.5543,10419.6,15.9065
20201211213500,92107.0,65232.2,77600.0,26872.6,41.1953,10235.2,15.6904
20201211214000,92104.1,65262.3,77600.0,26867.6,41.1686,10066.9,15.4252
20201211214500,92099.4,64952.1,77600.0,27148.5,41.7977,9998.18,15.3932
20201211215000,92102.8,65144.3,77600.0,26958.9,41.3834,9611.26,14.7538
20201211215500,92115.0,65006.3,77600.0,27125.2,41.727,9618.57,14.7964
20201211220000,92113.9,64778.3,77600.0,27354.1,42.2273,9689.57,14.9581
20201211220500,92186.7,64762.6,77600.0,27434.2,42.3612,9501.03,14.6705
20201211221000,92202.3,64955.5,77600.0,27230.3,41.9214,9295.43,14.3105
20201211221500,92175.4,64684.8,77600.0,27504.4,42.5207,9497.12,14.6821
20201211222000,92136.5,64742.0,77600.0,27414.2,42.3438,9450.17,14.5967
20201211222500,92124.7,64536.9,77600.0,27565.9,42.7134,9557.49,14.8093
20201211223000,92124.3,64697.7,77600.0,27447.7,42.4245,9403.8,14.535
20201211223500,92125.7,64576.9,77600.0,27581.8,42.7115,9529.52,14.7569
20201211224000,92134.4,64414.1,77600.0,27724.3,43.0407,9677.71,15.0242
20201211224500,92130.5,64440.0,77600.0,27681.7,42.9573,9648.67,14.9731
20201211225000,92138.4,64556.3,77600.0,27600.5,42.7541,9636.96,14.928
20201211225500,92158.8,64856.1,77600.0,27481.0,42.3722,9241.64,14.2494
20201211230000,92170.5,65203.5,77600.0,27021.6,41.442,9052.24,13.8831
20201211230500,91669.7,65995.2,77600.0,25704.9,38.9497,7979.8,12.0915
20201211231000,91669.4,66318.6,77600.0,25340.9,38.2108,7236.44,10.9116
20201211231500,91667.9,66348.4,77600.0,25313.2,38.1519,7178.34,10.8192
20201211232000,91645.5,66231.9,77600.0,25441.8,38.4132,7229.94,10.9161
20201211232500,91640.2,66028.6,77600.0,25687.8,38.9041,7447.94,11.2799
20201211233000,91639.0,65734.0,77600.0,25923.7,39.4372,7361.03,11.1982
20201211233500,91632.8,65387.9,77600.0,26233.1,40.1192,7526.19,11.5101
20201211234000,91617.2,65422.4,77600.0,26251.3,40.1259,7389.52,11.2951
20201211234500,91614.9,64918.4,77600.0,26720.2,41.1597,7617.67,11.7342
20201211235000,91605.9,64680.6,77600.0,27028.4,41.7875,7491.42,11.5822
20201211235500,91723.2,64467.2,77600.0,27271.4,42.3027,7443.91,11.5468
20201212000000,91751.0,63702.7,77600.0,28077.1,44.0752,7886.89,12.3808
20201212000500,89841.2,63569.8,77600.0,26278.2,41.3375,7869.16,12.3788
20201212001000,89836.3,63163.8,77600.0,26677.8,42.2359,8084.41,12.7991
20201212001500,89842.0,62961.4,77600.0,26925.0,42.7644,7724.32,12.2684
20201212002000,89873.8,62535.5,77600.0,27318.3,43.6845,7678.34,12.2784
20201212002500,89858.3,62292.5,65200.0,27592.5,44.295,7788.64,12.5033
20201212003000,89855.7,61985.4,65200.0,27886.9,44.9895,7739.53,12.4861
20201212003500,89861.9,61823.7,65200.0,28035.8,45.348,7613.54,12.3149
20201212004000,89862.6,61602.6,65200.0,28257.8,45.8712,7809.97,12.678
20201212004500,89865.0,60966.7,65200.0,28889.6,47.3859,8221.45,13.4851
20201212005000,89871.2,60870.2,65200.0,29029.8,47.6913,8081.84,13.2772
20201212005500,89864.3,60597.5,65200.0,29291.9,48.3385,8064.34,13.308
20201212010000,89876.7,60569.3,65200.0,29332.4,48.4279,8274.02,13.6604
20201212010500,89936.3,60599.2,65200.0,29361.4,48.4517,8072.58,13.3213
20201212011000,89952.4,60528.2,65200.0,29401.2,48.5744,8062.37,13.32
20201212011500,89957.7,59972.3,65200.0,29992.0,50.0098,8542.59,14.2442
20201212012000,89964.3,59621.3,65200.0,30381.4,50.9573,8758.82,14.6908
20201212012500,89967.8,59756.6,65200.0,30212.1,50.5586,8543.93,14.2979
20201212013000,89965.9,59447.9,65200.0,30547.6,51.3855,9005.19,15.148
20201212013500,89973.1,58910.8,65200.0,31043.7,52.696,9673.03,16.4198
20201212014000,89987.8,59122.8,65200.0,30870.7,52.2146,9479.2,16.0331
20201212014500,89993.9,59339.6,65200.0,30648.8,51.6498,9209.05,15.5192
20201212015000,90005.9,59256.7,65200.0,30728.2,51.8561,9356.35,15.7895
20201212015500,90002.0,59537.4,65200.0,30476.7,51.1891,9121.9,15.3213
20201212020000,90420.1,59150.3,65200.0,31250.7,52.8326,9634.13,16.2875
20201212020500,90456.8,59183.9,65200.0,31291.1,52.871,9495.32,16.0438
20201212021000,90469.2,59037.6,64600.0,31448.3,53.2682,9610.12,16.2779
20201212021500,90477.7,59457.6,64600.0,31025.1,52.1802,9247.26,15.5527
20201212022000,90501.7,59544.2,64600.0,30968.6,52.0093,9185.78,15.4268
20201212022500,90540.6,59049.8,64600.0,31511.6,53.3645,9699.87,16.4266
20201212023000,90525.8,59140.1,64600.0,31385.9,53.0705,9694.44,16.3923
20201212023500,90726.9,59381.6,64600.0,31375.3,52.8368,9080.4,15.2916
20201212024000,90507.3,59588.5,64600.0,30918.1,51.8861,9173.21,15.3943
20201212024500,90507.3,59595.2,64600.0,30921.7,51.8862,9168.9,15.3853
20201212025000,90494.1,59365.4,64600.0,31113.1,52.4096,9330.97,15.7179
20201212025500,90477.8,59366.9,64600.0,31167.9,52.5005,9392.29,15.8207
20201212030000,90476.6,59448.6,64600.0,31024.5,52.1871,9272.38,15.5973
20201212030500,90543.8,59388.9,64600.0,31187.7,52.5143,9211.07,15.5098
20201212031000,90557.7,60005.1,64600.0,30565.2,50.9376,8840.96,14.7337
